,09002,09003,09004,09005,09006,09007,09008,09009,09010,09011,09012,09013,09014,09015,09016,09017,13069,15010,15013,15020,15024,15025,15029,15031,15033,15035,15037,15039,15044,15057,15058,15060,15068,15070,15081,15083,15091,15092,15095,15099,15100,15104,15108,15109,15120,15121,15122,09002,09003,09004,09005,09006,09007,09008,09009,09010,09011,09012,09013,09014,09015,09016,09017,13069,15010,15013,15020,15024,15025,15029,15031,15033,15035,15037,15039,15044,15057,15058,15060,15068,15070,15081,15083,15091,15092,15095,15099,15100,15104,15108,15109,15120,15121,15122,t,i,Ia,Im,Ip,y
15057,22589.0,5885.599999999999,27601.0,9801.4,1189.3,5223.4,1857.1,142.79999999999998,7352.099999999999,272.29999999999995,2986.2,597.0999999999999,9627.8,18533.899999999998,61197.49999999999,3666.6,193.89999999999998,70.69999999999999,30868.6,3884.9999999999995,3144.3999999999996,921.1999999999999,268.79999999999995,1388.1,4225.2,890.4,47540.5,863.8,1502.8999999999999,716420.6,2547.2999999999997,10458.0,0.0,637.6999999999999,1061.2,130.9,394.79999999999995,0.0,711.1999999999999,160.29999999999998,74.19999999999999,47128.899999999994,1365.6999999999998,7571.9,518.6999999999999,11510.8,1080.8,17651.199999999997,5427.799999999999,23004.8,10607.099999999999,1117.1999999999998,6399.4,1298.5,206.5,12915.699999999999,496.99999999999994,3230.5,881.3,4291.7,23475.899999999998,43673.7,3507.0,202.29999999999998,75.6,37817.5,2769.8999999999996,2732.1,886.9,304.5,1274.0,4109.7,2525.6,37681.7,1288.0,1952.9999999999998,716420.6,3337.6,13641.599999999999,0.0,898.0999999999999,710.5,140.7,600.5999999999999,0.0,856.0999999999999,175.0,77.69999999999999,19613.3,1780.8,9620.099999999999,1111.6,7656.599999999999,824.5999999999999,56,29,1260.4406593269782,1079.6537952902686,2925.275743202799,0.001882609377608447
15058,4024.9999999999995,13395.9,1559.6,38784.899999999994,20073.199999999997,63114.1,1183.6999999999998,95.19999999999999,4389.0,1610.6999999999998,6302.099999999999,1235.5,15144.499999999998,69281.09999999999,21970.899999999998,49996.799999999996,189.0,0.0,573.3,585.9,471.09999999999997,2171.3999999999996,3840.8999999999996,39921.0,17084.2,262.5,138.6,4480.0,224.7,3337.6,778882.2999999999,394.79999999999995,0.0,9492.0,715.4,471.79999999999995,0.0,73.5,100.8,1733.1999999999998,742.6999999999999,1491.0,125.99999999999999,547.4,242.89999999999998,849.8,2825.2,3778.6,10223.5,680.4,31780.699999999997,14314.3,46552.1,1146.6,60.9,3634.3999999999996,2125.2,4153.099999999999,1982.3999999999999,11347.699999999999,51120.299999999996,16409.399999999998,35322.7,193.89999999999998,0.0,861.0,388.5,597.0999999999999,3162.6,6488.299999999999,37851.1,29179.499999999996,339.5,130.2,5313.0,237.29999999999998,2547.2999999999997,778882.2999999999,503.99999999999994,0.0,14486.499999999998,675.5,581.6999999999999,0.0,83.3,0.0,2254.7,763.6999999999999,1495.1999999999998,151.89999999999998,605.5,81.19999999999999,730.8,3183.6,56,30,3512.3442942786214,3008.4983581876904,8307.73603432555,0.004285600869387733
15060,3526.6,679.0,358.4,2013.1999999999998,133.7,137.89999999999998,102.19999999999999,0.0,298.2,45.5,517.3,158.2,384.29999999999995,1752.1,5884.9,273.7,112.69999999999999,0.0,27455.399999999998,76.3,1529.5,0.0,0.0,0.0,187.6,0.0,360.5,0.0,172.89999999999998,13641.599999999999,503.99999999999994,343661.5,0.0,0.0,0.0,0.0,0.0,0.0,1794.1,0.0,0.0,9615.9,0.0,475.99999999999994,84.0,15382.499999999998,0.0,4080.2999999999997,460.59999999999997,203.7,2357.6,81.89999999999999,92.39999999999999,133.7,0.0,97.3,0.0,410.9,156.1,395.5,2611.0,4871.299999999999,379.4,97.3,0.0,38556.7,42.0,868.6999999999999,0.0,0.0,0.0,232.39999999999998,0.0,522.9,0.0,86.8,10458.0,394.79999999999995,343661.5,0.0,0.0,0.0,0.0,0.0,0.0,2176.2999999999997,28.0,0.0,10838.8,0.0,615.3,111.3,12957.0,0.0,56,31,510.62614719842395,437.3144678719154,1239.6814382677314,0.0016173246787802716
15068,49.699999999999996,100.1,0.0,135.79999999999998,0.0,431.9,0.0,0.0,61.599999999999994,64.39999999999999,0.0,0.0,243.6,403.9,38.5,471.09999999999997,0.0,0.0,0.0,0.0,0.0,3712.7999999999997,0.0,0.0,0.0,0.0,0.0,628.5999999999999,0.0,0.0,0.0,0.0,108296.29999999999,170.1,0.0,3554.6,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,0.0,275.09999999999997,33.599999999999994,251.29999999999998,0.0,255.49999999999997,0.0,789.5999999999999,0.0,0.0,65.8,178.5,0.0,0.0,102.89999999999999,549.5,55.3,334.59999999999997,0.0,0.0,0.0,26.599999999999998,0.0,4302.2,0.0,0.0,0.0,0.0,0.0,570.5,0.0,0.0,0.0,0.0,108296.29999999999,156.79999999999998,0.0,2448.6,0.0,45.5,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,235.89999999999998,56,32,48.95122801581156,41.822751171018886,163.32212195699842,0.004742405328878918
15070,2268.0,2636.2,611.8,1361.5,3625.2999999999997,1002446.2,541.8,0.0,431.2,990.4999999999999,928.9,340.9,5957.0,8640.099999999999,2509.5,4037.6,0.0,0.0,60.9,0.0,0.0,1209.6,6918.099999999999,16401.7,536.9,0.0,88.19999999999999,6976.9,0.0,898.0999999999999,14486.499999999998,0.0,156.79999999999998,180902.4,26.599999999999998,923.3,0.0,58.8,0.0,1705.8999999999999,165.89999999999998,413.0,107.8,0.0,0.0,72.8,1897.6999999999998,1546.3,1923.6,375.9,1000.3,1775.8999999999999,8448.3,459.9,0.0,639.8,898.8,1214.5,499.09999999999997,2060.1,8527.4,1726.8999999999999,3426.5,0.0,0.0,91.69999999999999,0.0,0.0,1354.5,5649.0,11713.099999999999,221.2,0.0,94.5,5733.7,0.0,637.6999999999999,9492.0,0.0,170.1,180902.4,30.099999999999998,221.2,0.0,86.8,0.0,2718.7999999999997,118.99999999999999,114.8,97.3,0.0,0.0,111.3,1550.5,56,33,741.7979844888014,635.4079820875805,1741.795432035847,0.0031110127901058456
15081,2376.5,1529.5,207.2,6055.7,438.2,2163.0,215.6,0.0,885.5,68.6,356.29999999999995,141.39999999999998,3177.2999999999997,7305.9,6713.0,1901.1999999999998,8446.9,860.3,261.09999999999997,1709.3999999999999,310.79999999999995,97.3,0.0,85.39999999999999,40880.7,433.29999999999995,0.0,0.0,483.7,710.5,675.5,0.0,0.0,30.099999999999998,315343.69999999995,0.0,0.0,2385.6,23.799999999999997,1207.5,263.2,1232.6999999999998,347.9,923.9999999999999,10290.0,231.7,70.0,3883.6,1910.9999999999998,296.09999999999997,4459.0,809.1999999999999,1649.8999999999999,244.29999999999998,0.0,930.9999999999999,81.89999999999999,265.3,122.49999999999999,3116.3999999999996,9080.4,9571.8,1003.0999999999999,7025.9,609.0,144.89999999999998,1549.8,64.39999999999999,95.19999999999999,133.7,63.699999999999996,29853.6,457.09999999999997,18.2,0.0,499.09999999999997,1061.2,715.4,0.0,0.0,26.599999999999998,315343.69999999995,0.0,0.0,2933.7,112.69999999999999,1334.1999999999998,342.29999999999995,1586.8999999999999,608.3,1082.8999999999999,12597.9,261.09999999999997,88.89999999999999,56,34,452.60572821013005,387.6820294546877,1056.700168261857,0.0010304719201588244
15083,57.4,772.8,0.0,160.29999999999998,522.1999999999999,1642.8999999999999,224.0,686.6999999999999,382.2,937.9999999999999,148.39999999999998,0.0,596.4,609.0,409.5,816.1999999999999,0.0,0.0,106.39999999999999,0.0,0.0,25374.3,79.8,303.79999999999995,0.0,0.0,0.0,1489.6,0.0,140.7,581.6999999999999,0.0,2448.6,221.2,0.0,54492.2,0.0,0.0,0.0,95.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,636.3,46.199999999999996,526.4,41.3,81.19999999999999,570.5,1294.3,191.79999999999998,623.6999999999999,231.7,752.5,165.2,0.0,791.0,576.0999999999999,392.0,935.9,0.0,0.0,145.6,0.0,0.0,15348.9,39.199999999999996,275.79999999999995,0.0,0.0,0.0,1958.6,0.0,130.9,471.79999999999995,0.0,3554.6,923.3,0.0,54492.2,0.0,0.0,0.0,104.3,0.0,0.0,0.0,0.0,0.0,0.0,692.3,56,35,-4.864785198144926e-09,-3.968856554032582e-09,0.0,0.0
15091,486.49999999999994,75.6,55.3,242.89999999999998,0.0,0.0,0.0,0.0,54.599999999999994,0.0,0.0,0.0,0.0,775.5999999999999,283.5,35.699999999999996,0.0,28.7,22.4,0.0,6737.5,0.0,0.0,0.0,286.29999999999995,3651.8999999999996,0.0,0.0,0.0,600.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,65951.2,0.0,4865.7,0.0,0.0,571.9,328.29999999999995,1528.1,894.5999999999999,2522.7999999999997,60.199999999999996,404.59999999999997,46.199999999999996,59.49999999999999,152.6,0.0,0.0,0.0,0.0,85.39999999999999,0.0,0.0,0.0,0.0,406.7,243.6,23.099999999999998,0.0,38.5,0.0,63.699999999999996,3934.7,0.0,0.0,0.0,191.79999999999998,3166.7999999999997,0.0,0.0,0.0,394.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0,65951.2,0.0,4761.4,0.0,0.0,544.5999999999999,323.4,1241.8,434.7,1718.5,86.8,56,36,42.69960313978258,36.56872691893586,102.33425817412791,0.0008774493493294924
15092,785.4,222.6,53.9,1998.4999999999998,345.09999999999997,401.79999999999995,0.0,0.0,0.0,0.0,384.29999999999995,77.0,235.89999999999998,2369.5,445.9,0.0,2424.7999999999997,0.0,203.7,41.3,92.39999999999999,0.0,0.0,32.9,4102.0,123.19999999999999,0.0,0.0,0.0,0.0,83.3,0.0,45.5,86.8,2933.7,0.0,0.0,140351.4,0.0,7332.499999999999,2090.2,0.0,0.0,101.5,569.0999999999999,234.49999999999997,0.0,755.3,290.5,0.0,2315.6,441.0,445.2,0.0,0.0,0.0,0.0,258.3,0.0,756.0,1377.6,707.0,0.0,1586.8999999999999,0.0,104.3,22.4,86.8,0.0,0.0,29.4,4180.4,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,58.8,2385.6,0.0,0.0,140351.4,0.0,6186.599999999999,1789.8999999999999,0.0,0.0,137.2,149.1,152.6,0.0,56,37,58.482318614260805,50.10047191204047,130.5536494065791,0.0011244252092989192
15095,742.0,65.1,30.099999999999998,735.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.599999999999994,492.79999999999995,578.1999999999999,0.0,23.099999999999998,0.0,611.0999999999999,70.0,7050.4,0.0,53.9,142.79999999999998,210.7,866.5999999999999,0.0,0.0,141.39999999999998,856.0999999999999,0.0,2176.2999999999997,0.0,0.0,112.69999999999999,0.0,4761.4,0.0,85879.5,0.0,0.0,935.9,70.0,874.3,464.79999999999995,8082.9,0.0,504.7,86.1,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8,417.2,562.8,0.0,45.5,0.0,800.8,88.19999999999999,6660.5,0.0,46.199999999999996,107.1,214.89999999999998,821.8,0.0,0.0,162.39999999999998,711.1999999999999,100.8,1794.1,0.0,0.0,23.799999999999997,0.0,4865.7,0.0,85879.5,0.0,0.0,1475.6,92.39999999999999,791.6999999999999,517.3,6794.2,0.0,56,38,76.47788273555204,65.50638270130385,179.20408873344812,0.0009271273976978338
15099,501.9,598.5,0.0,1911.6999999999998,189.0,1768.8999999999999,156.79999999999998,50.4,163.1,76.3,306.59999999999997,192.5,236.6,3026.7999999999997,298.9,2139.2,167.29999999999998,0.0,27.299999999999997,322.0,93.1,46.9,28056.699999999997,4172.7,4837.7,0.0,53.9,731.5,302.4,175.0,2254.7,28.0,0.0,2718.7999999999997,1334.1999999999998,104.3,0.0,6186.599999999999,0.0,288964.89999999997,17292.8,174.29999999999998,97.3,44.099999999999994,177.79999999999998,77.0,81.19999999999999,480.9,837.1999999999999,0.0,1148.0,162.39999999999998,1648.5,230.99999999999997,56.0,62.99999999999999,158.89999999999998,381.5,219.79999999999998,312.2,2734.8999999999996,448.0,1506.3999999999999,142.79999999999998,0.0,24.5,694.4,46.9,397.59999999999997,10588.9,3158.3999999999996,6043.099999999999,0.0,41.3,1180.8999999999999,266.7,160.29999999999998,1733.1999999999998,0.0,0.0,1705.8999999999999,1207.5,95.89999999999999,0.0,7332.499999999999,0.0,288964.89999999997,15369.9,263.9,91.0,35.0,152.6,191.79999999999998,88.89999999999999,56,39,560.6993381927465,480.22481442978903,1345.5305246476155,0.002716021057702995
15100,179.89999999999998,237.29999999999998,75.6,778.4,110.6,75.6,0.0,0.0,282.79999999999995,0.0,120.39999999999999,0.0,143.5,930.3,115.49999999999999,431.2,44.8,0.0,87.5,220.5,103.6,0.0,468.29999999999995,357.7,7158.9,0.0,0.0,119.69999999999999,118.99999999999999,77.69999999999999,763.6999999999999,0.0,0.0,118.99999999999999,342.29999999999995,0.0,0.0,1789.8999999999999,0.0,15369.9,71601.59999999999,177.79999999999998,0.0,0.0,0.0,0.0,0.0,140.0,207.2,80.5,492.79999999999995,0.0,67.19999999999999,0.0,0.0,333.9,0.0,89.6,0.0,199.5,991.9,137.2,427.7,46.9,0.0,60.9,529.1999999999999,67.19999999999999,0.0,267.4,576.8,6999.299999999999,0.0,0.0,91.0,99.39999999999999,74.19999999999999,742.6999999999999,0.0,0.0,165.89999999999998,263.2,0.0,0.0,2090.2,0.0,17292.8,71601.59999999999,311.5,0.0,0.0,0.0,0.0,0.0,56,40,27.843550232827603,23.846044154199664,66.64192634102677,0.0007910270018596519
15104,23991.1,5733.0,1636.6,51772.0,1201.8999999999999,1845.8999999999999,745.5,0.0,1973.3,308.0,1472.1,623.6999999999999,6037.5,26252.8,20938.399999999998,3322.2,510.99999999999994,120.39999999999999,25043.199999999997,4852.4,5514.599999999999,296.79999999999995,133.7,578.9,17306.8,1600.1999999999998,282.09999999999997,307.29999999999995,1663.8999999999999,19613.3,1495.1999999999998,10838.8,42.0,114.8,1586.8999999999999,0.0,544.5999999999999,0.0,1475.6,263.9,311.5,360847.89999999997,4727.799999999999,22444.8,224.0,14324.8,304.5,24187.8,4877.599999999999,1015.6999999999999,56127.399999999994,1762.6,1726.8999999999999,681.8,60.199999999999996,1963.4999999999998,254.1,1364.3,466.9,4478.599999999999,20862.1,18937.8,2872.7999999999997,709.0999999999999,147.7,46945.5,3758.2999999999997,4771.2,389.9,259.0,452.9,28860.3,1621.8999999999999,295.4,352.79999999999995,1945.9999999999998,47128.899999999994,1491.0,9615.9,57.4,413.0,1232.6999999999998,0.0,571.9,0.0,935.9,174.29999999999998,177.79999999999998,360847.89999999997,4522.7,26147.8,371.0,14196.0,471.79999999999995,56,41,1182.980438314415,1013.3054055596465,2758.2225587450603,0.0022131625500007353
15108,1685.6,613.1999999999999,520.1,1352.3999999999999,160.29999999999998,281.4,44.099999999999994,0.0,118.99999999999999,0.0,247.79999999999998,186.2,840.6999999999999,2349.2,1255.8,291.2,0.0,84.69999999999999,805.6999999999999,14857.499999999998,10693.9,0.0,0.0,77.69999999999999,3716.2999999999997,111.3,0.0,0.0,2041.1999999999998,1780.8,151.89999999999998,0.0,0.0,97.3,608.3,0.0,323.4,0.0,92.39999999999999,91.0,0.0,4522.7,93188.2,14874.3,242.2,3119.8999999999996,0.0,1867.6,550.9,293.29999999999995,1278.8999999999999,137.2,247.1,39.9,0.0,46.9,0.0,193.2,196.7,885.5,2380.7,1182.3,214.89999999999998,0.0,43.4,610.4,12217.8,6738.2,0.0,0.0,179.2,3771.6,108.5,0.0,0.0,2928.7999999999997,1365.6999999999998,125.99999999999999,0.0,0.0,107.8,347.9,0.0,328.29999999999995,0.0,70.0,97.3,0.0,4727.799999999999,93188.2,13715.8,209.29999999999998,3238.2,0.0,56,42,177.2665991417083,151.86778972328517,397.7224289479414,0.0012608089848134558
15109,9408.0,970.9,28.0,6249.599999999999,1320.8999999999999,1362.8999999999999,116.19999999999999,0.0,480.2,0.0,421.4,208.6,1529.5,5995.5,3376.7999999999997,667.0999999999999,0.0,0.0,3138.1,14801.499999999998,23096.5,0.0,0.0,182.0,12373.199999999999,928.9,210.0,81.89999999999999,17750.6,9620.099999999999,605.5,615.3,0.0,0.0,1082.8999999999999,0.0,1241.8,137.2,791.6999999999999,35.0,0.0,26147.8,13715.8,193017.3,1105.3,14290.5,114.8,6768.299999999999,1110.8999999999999,39.199999999999996,5054.7,827.4,1081.5,123.19999999999999,0.0,388.5,0.0,498.4,165.2,2557.7999999999997,5659.5,6185.9,984.1999999999999,0.0,67.19999999999999,2882.6,12244.4,28191.8,52.5,0.0,191.1,9313.5,1085.0,205.1,84.0,12343.8,7571.9,547.4,475.99999999999994,0.0,0.0,923.9999999999999,0.0,1528.1,101.5,874.3,44.099999999999994,0.0,22444.8,14874.3,193017.3,1267.0,17623.899999999998,248.49999999999997,56,43,872.4963900507763,747.3511765619692,2033.9731646016767,0.002124885260833227
15120,507.49999999999994,701.4,0.0,522.9,118.3,0.0,0.0,0.0,55.3,100.1,0.0,0.0,70.0,790.3,243.6,207.2,755.3,3991.3999999999996,0.0,451.49999999999994,2141.2999999999997,0.0,0.0,0.0,1693.3,2697.7999999999997,0.0,0.0,425.59999999999997,1111.6,81.19999999999999,111.3,0.0,0.0,12597.9,0.0,434.7,149.1,517.3,152.6,0.0,371.0,209.29999999999998,1267.0,101978.79999999999,1079.3999999999999,0.0,229.6,644.6999999999999,0.0,392.7,229.6,0.0,74.19999999999999,0.0,50.4,74.19999999999999,0.0,0.0,50.4,842.0999999999999,340.9,160.29999999999998,900.9,3901.7999999999997,0.0,291.2,2019.4999999999998,0.0,0.0,0.0,2345.0,1124.1999999999998,0.0,0.0,282.79999999999995,518.6999999999999,242.89999999999998,84.0,0.0,0.0,10290.0,0.0,894.5999999999999,569.0999999999999,464.79999999999995,177.79999999999998,0.0,224.0,242.2,1105.3,101978.79999999999,1779.3999999999999,0.0,56,44,201.5145969264331,172.6153773802236,464.3093765188345,0.0008682977214890104
15121,4022.2,1171.8,517.3,3932.6,441.0,1228.5,317.79999999999995,0.0,807.0999999999999,0.0,856.0999999999999,181.29999999999998,1215.8999999999999,5725.299999999999,5154.799999999999,297.5,0.0,207.2,18998.699999999997,1988.6999999999998,23961.0,87.5,91.69999999999999,160.29999999999998,2443.0,2912.7,413.7,37.8,661.5,7656.599999999999,730.8,12957.0,0.0,111.3,261.09999999999997,0.0,1718.5,152.6,6794.2,191.79999999999998,0.0,14196.0,3238.2,17623.899999999998,1779.3999999999999,319176.19999999995,84.69999999999999,3194.1,1311.8,288.4,4659.9,529.9,1129.1,366.79999999999995,0.0,1024.1,0.0,750.4,179.2,746.9,6730.5,6692.0,267.4,0.0,234.49999999999997,14523.599999999999,2956.1,22166.899999999998,105.69999999999999,92.39999999999999,235.89999999999998,1657.6,3068.7999999999997,434.7,37.8,1350.3,11510.8,849.8,15382.499999999998,0.0,72.8,231.7,0.0,2522.7999999999997,234.49999999999997,8082.9,77.0,0.0,14324.8,3119.8999999999996,14290.5,1079.3999999999999,319176.19999999995,75.6,56,45,912.3505722178711,781.5757580589693,2093.9192570510086,0.001956927697852951
15122,1668.1,1669.5,532.0,1360.8,951.3,14440.999999999998,461.99999999999994,670.5999999999999,588.6999999999999,3998.3999999999996,484.4,446.59999999999997,3031.7,6367.2,1641.5,2931.6,0.0,0.0,0.0,35.0,191.1,8900.5,0.0,1488.1999999999998,280.0,0.0,191.1,9907.099999999999,0.0,824.5999999999999,3183.6,0.0,235.89999999999998,1550.5,88.89999999999999,692.3,86.8,0.0,0.0,88.89999999999999,0.0,471.79999999999995,0.0,248.49999999999997,0.0,75.6,216981.09999999998,1224.3,861.6999999999999,392.7,2191.0,1625.3999999999999,8837.5,379.4,586.5999999999999,738.5,3014.2,719.5999999999999,476.7,2727.2,7082.599999999999,2531.8999999999996,4122.3,0.0,0.0,0.0,72.1,99.39999999999999,11685.099999999999,0.0,1400.6999999999998,444.5,0.0,171.5,3891.9999999999995,0.0,1080.8,2825.2,0.0,275.09999999999997,1897.6999999999998,70.0,636.3,60.199999999999996,0.0,0.0,81.19999999999999,0.0,304.5,0.0,114.8,0.0,84.69999999999999,216981.09999999998,56,46,1081.3151919129946,926.3617895729924,2493.8945615877064,0.0033094430661735853
09002,162642.19999999998,8737.4,627.1999999999999,33095.299999999996,2723.7,7597.799999999999,1024.8,0.0,3607.7999999999997,485.09999999999997,2049.6,347.2,7427.7,22028.3,55814.5,6546.4,1047.8999999999999,109.19999999999999,10010.699999999999,2699.2,2186.1,623.0,830.9,858.9,11186.0,1272.6,385.0,1351.6999999999998,234.49999999999997,17651.199999999997,3778.6,4080.2999999999997,33.599999999999994,1546.3,3883.6,46.199999999999996,404.59999999999997,755.3,504.7,480.9,140.0,24187.8,1867.6,6768.299999999999,229.6,3194.1,1224.3,162642.19999999998,6656.299999999999,908.5999999999999,22139.6,387.79999999999995,7666.4,996.0999999999999,0.0,4391.799999999999,443.79999999999995,1924.9999999999998,435.4,7337.4,23317.0,42845.6,5552.4,640.5,69.3,8207.5,3350.8999999999996,1764.6999999999998,636.3,808.5,960.4,14057.4,770.0,399.7,1388.8,273.7,22589.0,4024.9999999999995,3526.6,49.699999999999996,2268.0,2376.5,57.4,486.49999999999994,785.4,742.0,501.9,179.89999999999998,23991.1,1685.6,9408.0,507.49999999999994,4022.2,1668.1,57,0,1281.0700284670377,1097.9356339190508,3033.860142951307,0.003938852107718008
09003,6656.299999999999,434287.0,6475.7,16585.1,10111.5,88147.5,49905.799999999996,4082.3999999999996,32327.399999999998,23646.0,89480.29999999999,24880.1,60251.1,50122.799999999996,23122.399999999998,13359.5,0.0,128.1,1386.0,1058.3999999999999,430.5,2311.3999999999996,1950.8999999999999,5863.9,14313.599999999999,279.29999999999995,263.9,2001.3,1004.4999999999999,5427.799999999999,10223.5,460.59999999999997,251.29999999999998,1923.6,1910.9999999999998,526.4,46.199999999999996,290.5,86.1,837.1999999999999,207.2,4877.599999999999,550.9,1110.8999999999999,644.6999999999999,1311.8,861.6999999999999,8737.4,434287.0,5971.7,18182.5,10060.4,107100.0,52519.6,3531.5,41190.1,16527.7,86972.2,32382.699999999997,52926.299999999996,58743.99999999999,18392.5,14276.5,0.0,168.7,1609.3,1289.3999999999999,387.79999999999995,2804.8999999999996,2309.2999999999997,6416.2,16862.3,285.59999999999997,268.09999999999997,3248.7,876.4,5885.599999999999,13395.9,679.0,100.1,2636.2,1529.5,772.8,75.6,222.6,65.1,598.5,237.29999999999998,5733.0,613.1999999999999,970.9,701.4,1171.8,1669.5,57,1,1382.4973814293842,1184.7048713640231,3195.351622544441,0.0027673506098293034
09004,908.5999999999999,5971.7,97077.4,1895.6,870.0999999999999,2546.6,2696.3999999999996,100.1,24376.1,158.2,3554.6,1139.6,8584.8,6941.9,21581.699999999997,1143.8,0.0,79.8,591.5,519.4,356.29999999999995,189.7,428.4,347.9,1521.8,0.0,564.1999999999999,364.7,322.0,23004.8,680.4,203.7,0.0,375.9,296.09999999999997,41.3,59.49999999999999,0.0,0.0,0.0,80.5,1015.6999999999999,293.29999999999995,39.199999999999996,0.0,288.4,392.7,627.1999999999999,6475.7,97077.4,3726.1,821.8,2940.7,2674.7,109.89999999999999,260147.3,350.0,2923.2,1029.0,6982.5,6324.5,13590.5,1493.1,0.0,96.6,757.4,128.1,312.2,208.6,291.2,454.99999999999994,1968.3999999999999,104.3,672.0,833.6999999999999,278.59999999999997,27601.0,1559.6,358.4,0.0,611.8,207.2,0.0,55.3,53.9,30.099999999999998,0.0,75.6,1636.6,520.1,28.0,0.0,517.3,532.0,57,2,227.38734838499695,194.85387792836787,509.1260400963634,0.0011869154447198664
09005,22139.6,18182.5,3726.1,623072.1,6965.7,14411.599999999999,1274.0,193.89999999999998,7222.599999999999,2182.6,5705.7,1533.6999999999998,19012.0,97401.5,44627.799999999996,41063.399999999994,1742.3,248.49999999999997,2830.1,3936.1,2084.6,921.1999999999999,1250.1999999999998,1248.8,68430.59999999999,353.5,407.4,2165.7999999999997,3159.7999999999997,10607.099999999999,31780.699999999997,2357.6,255.49999999999997,1000.3,4459.0,81.19999999999999,152.6,2315.6,539.0,1148.0,492.79999999999995,56127.399999999994,1278.8999999999999,5054.7,392.7,4659.9,2191.0,33095.299999999996,16585.1,1895.6,623072.1,5194.7,17777.899999999998,1138.8999999999999,165.89999999999998,6003.2,1444.1,4756.5,1695.3999999999999,17360.0,93569.7,32962.299999999996,31079.999999999996,1808.1,330.4,4277.7,3492.2999999999997,1811.6,827.4,906.4999999999999,3126.8999999999996,68151.3,458.49999999999994,308.7,2431.1,2538.2,9801.4,38784.899999999994,2013.1999999999998,135.79999999999998,1361.5,6055.7,160.29999999999998,242.89999999999998,1998.4999999999998,735.0,1911.6999999999998,778.4,51772.0,1352.3999999999999,6249.599999999999,522.9,3932.6,1360.8,57,3,3779.0828336727427,3238.4682999254383,8711.390087375226,0.004026424539315441
